,Unnamed: 0,headline,url,publisher,Date,stock,Open,High,Low,Close,Adj Close,Volume,Symbol
591,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,16.549999237060547,16.790000915527344,16.360000610351562,16.360000610351562,10.289356231689451,12400.0,CRT
592,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,1.100000023841858,1.1399999856948853,1.052899956703186,1.1399999856948853,1.1399999856948853,114775.0,CRTN
593,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,47.61000061035156,49.66999816894531,47.29999923706055,49.5099983215332,49.5099983215332,1146400.0,CRTO
594,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,55.59999847412109,55.709999084472656,54.79999923706055,55.68999862670898,55.68999862670898,1423300.0,CRUS
595,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,0.7699999809265137,0.7699999809265137,0.75,0.7599999904632568,0.7599999904632568,4314.0,CRVP
596,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,7.75,8.25,7.75,8.100000381469727,6.085065841674805,92900.0,CRWS
597,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,16.280000686645508,16.31999969482422,16.219999313354492,16.280000686645508,16.033483505249023,42635.0,CSBK
598,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,34.209999084472656,34.31999969482422,34.119998931884766,34.2599983215332,29.774215698242188,15625400.0,CSCO
599,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,45.84999847412109,45.93000030517578,45.7599983215332,45.83000183105469,44.16347885131836,6000.0,CSD
600,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,20.149999618530277,20.413000106811523,19.851999282836918,20.39900016784668,20.39900016784668,3172000.0,CSGP
601,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,14.739999771118164,15.149999618530272,14.5,15.130000114440918,15.130000114440918,1143600.0,CSIQ
602,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,104.62999725341795,105.52999877929688,104.45999908447266,104.87999725341795,98.09676361083984,399100.0,CSL
603,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,4.625,4.625,4.125,4.190000057220459,3.113245010375977,144400.0,CSPI
604,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,11.149999618530272,11.229999542236328,11.130000114440918,11.210000038146973,7.547799587249756,294800.0,CSQ
605,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,33.45000076293945,34.0,33.20000076293945,33.75,31.613414764404297,146600.0,CSTE
606,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,26.520000457763672,26.59000015258789,26.299999237060547,26.40999984741211,24.803970336914062,134900.0,CSV
607,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,16.093332290649414,16.270000457763672,15.99666690826416,16.23666763305664,15.327425003051758,25857000.0,CSX
608,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,118.88999938964844,119.25,118.5500030517578,119.11000061035156,113.6734390258789,248900.0,CTAS
609,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,46.70000076293945,46.79999923706055,45.95000076293945,46.54999923706055,39.78473663330078,72000.0,CTBI
610,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,1.149999976158142,1.149999976158142,1.100000023841858,1.149999976158142,1.149999976158142,9600.0,CTHR
611,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,28.3799991607666,29.1200008392334,28.334999084472656,29.11000061035156,29.11000061035156,662900.0,CTLT
612,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,14.804559707641602,15.054288864135742,14.804559707641602,15.051573753356934,9.205629348754885,16210.0,CTO
613,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,67.6500015258789,68.25,67.6500015258789,67.94999694824219,43.09280776977539,36320.0,CTR
614,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,15.75,15.90999984741211,15.68000030517578,15.789999961853027,12.499429702758787,476300.0,CTRE
615,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,22.549999237060547,22.799999237060547,22.350000381469727,22.700000762939453,22.05222511291504,89100.0,CTS
616,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,59.4900016784668,59.66999816894531,59.11000061035156,59.58000183105469,56.548954010009766,4908500.0,CTSH
617,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,5.550000190734863,5.599999904632568,5.199999809265137,5.599999904632568,5.599999904632568,126500.0,CTSO
618,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,6.50870418548584,6.644101142883301,6.50870418548584,6.595745086669922,4.273071765899658,14166.0,CUBA
619,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,34.95000076293945,35.20000076293945,34.7400016784668,34.970001220703125,34.970001220703125,142400.0,CUBI
620,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,54.93000030517578,55.060001373291016,54.68000030517578,55.0099983215332,49.5768928527832,252600.0,CUK
621,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,34.93000030517578,35.439998626708984,34.7400016784668,35.369998931884766,34.720115661621094,177000.0,CURE
622,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,26.190000534057617,26.399999618530277,26.190000534057617,26.31999969482422,23.988622665405277,9800.0,CUT
623,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,33.91999816894531,34.599998474121094,33.84000015258789,34.279998779296875,29.205461502075195,1769925.0,CUZ
624,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,23.71999931335449,24.0,23.63999938964844,23.959999084472656,20.85574722290039,463800.0,CVBF
625,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,115.0999984741211,120.0,115.0999984741211,119.5999984741211,119.5999984741211,62000.0,CVCO
626,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,21.84000015258789,21.8700008392334,21.420000076293945,21.479999542236328,19.707502365112305,29862.0,CVCY
627,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,13.0,13.18000030517578,12.880000114440918,13.140000343322754,12.154643058776855,2070400.0,CVE
628,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,40.43999862670898,44.400001525878906,39.47999954223633,42.0,42.0,212825.0,CVEO
629,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,32.49007797241211,32.49007797241211,32.49007797241211,32.49007797241211,31.917823791503903,504.0,CVG
630,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,6.150000095367432,6.329999923706055,6.150000095367432,6.230000019073486,6.230000019073486,209800.0,CVGI
631,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,57.29999923706055,58.25,56.84999847412109,58.20000076293945,55.23177337646485,207500.0,CVGW
632,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,50.29999923706055,50.59999847412109,49.29999923706055,50.0,50.0,321600.0,CVLT
633,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,24.32653045654297,24.353740692138672,23.773242950439453,23.954648971557617,21.08208656311035,5402.0,CVLY
634,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,2.5,2.5,2.25,2.5,2.5,96928.0,CVM
635,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,40.400001525878906,42.2599983215332,40.400001525878906,41.81999969482422,35.35447692871094,1700.0,CVR
636,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,11.050000190734863,11.072999954223633,10.609999656677246,10.850000381469728,8.71186351776123,302176.0,CVRR
637,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,81.55000305175781,81.86000061035156,81.30999755859375,81.41000366210938,70.56378936767578,4696200.0,CVS
638,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,7.699999809265137,8.100000381469727,7.699999809265137,7.800000190734863,7.800000190734863,45200.0,CVU
639,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,9.93000030517578,10.140000343322754,9.84000015258789,9.880000114440918,9.880000114440918,4700.0,CVV
640,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,97.52999877929688,99.27999877929688,97.52999877929688,99.23999786376952,96.45992279052734,227100.0,CW
641,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,47.869998931884766,48.060001373291016,47.79999923706055,48.0099983215332,40.71326446533203,459800.0,CWB
642,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,10.350000381469728,10.5,10.350000381469728,10.5,9.370205879211426,54800.0,CWCO
643,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,36.95000076293945,37.33000183105469,36.70000076293945,36.95000076293945,33.932865142822266,232900.0,CWT
644,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,8.240385055541992,8.509614944458008,8.15384578704834,8.47115421295166,8.25706672668457,9849112.0,CX
645,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,35.029998779296875,35.04999923706055,34.33000183105469,34.459999084472656,26.10274314880371,1478500.0,CXW
646,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,4.300000190734863,4.300000190734863,4.170000076293945,4.300000190734863,4.300000190734863,2000.0,CYAN
647,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,50.45000076293945,50.81999969482422,50.02000045776367,50.59999847412109,50.59999847412109,459100.0,CYBR
648,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,1170.0,1170.0,948.0,1026.0,1026.0,402.0,CYCC
649,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,3.9096055030822754,0.0,CYCCP
650,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,15.789999961853027,15.989999771118164,15.300000190734863,15.960000038146973,11.528729438781738,123000.0,CYD
651,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,9.359999656677246,9.729999542236328,9.229999542236328,9.6899995803833,9.6899995803833,4779800.0,CYH
652,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,7.940000057220459,8.079999923706055,7.940000057220459,8.010000228881836,8.010000228881836,1755315.0,CYS
653,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,10.199999809265137,10.899999618530272,10.199999809265137,10.850000381469728,10.850000381469728,248400.0,CYTK
654,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,23.57999992370605,24.0,23.57999992370605,23.700000762939453,19.171180725097656,17100.0,CZNC
655,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,12.6899995803833,12.739999771118164,12.6899995803833,12.699999809265137,11.504679679870604,10400.0,CZWI
656,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,76.88999938964844,77.05000305175781,76.54000091552734,76.87000274658203,61.91364288330078,3344000.0,D
657,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,35.70000076293945,35.70000076293945,33.599998474121094,35.0,33.98175811767578,3307.0,DAC
658,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,5.300000190734863,5.300000190734863,5.110000133514404,5.199999809265137,5.199999809265137,164900.0,DAIO
659,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,9.75,9.789999961853027,9.539999961853027,9.760000228881836,8.79062557220459,169300.0,DAKT
660,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,50.33000183105469,50.459999084472656,49.83000183105469,50.43999862670898,46.7873649597168,7574200.0,DAL
661,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,18.979999542236328,19.280000686645508,18.90999984741211,19.270000457763672,17.736248016357422,1388200.0,DAN
662,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,12.699999809265137,12.850000381469728,12.579999923706056,12.800000190734863,12.800000190734863,803700.0,DAR
663,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,19.40999984741211,19.61000061035156,19.36000061035156,19.57999992370605,18.829099655151367,3874900.0,DB
664,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,20.25,20.26000022888184,20.100000381469727,20.1200008392334,19.59913825988769,1007000.0,DBA
665,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,15.720000267028809,15.739999771118164,15.649999618530272,15.65999984741211,15.215463638305664,1914300.0,DBC
666,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,13.050000190734863,13.0600004196167,12.979999542236328,13.0,12.559893608093262,16700.0,DBE
667,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,27.386999130249023,27.4060001373291,27.381000518798828,27.4060001373291,24.546321868896484,800.0,DBEZ
668,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,25.96999931335449,26.149999618530277,25.96999931335449,26.149999618530277,23.455251693725582,9663.0,DBGR
669,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,9.300000190734863,9.300000190734863,9.25,9.260000228881836,8.966086387634277,203700.0,DBO
670,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,25.899999618530277,25.959999084472656,25.899999618530277,25.950000762939453,25.274961471557617,5544.0,DBV
671,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,35.189998626708984,36.34000015258789,35.119998931884766,36.15999984741211,36.15999984741211,190800.0,DBVT
672,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,43.11000061035156,43.61000061035156,43.11000061035156,43.61000061035156,40.33401870727539,611200.0,DCI
673,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,30.68000030517578,31.549999237060547,30.68000030517578,31.440000534057617,31.440000534057617,42200.0,DCO
674,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,36.20000076293945,36.54999923706055,36.20000076293945,36.34999847412109,30.77406120300293,40200.0,DCOM
675,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,89.95064544677734,90.53418731689452,89.25324249267578,89.53790283203125,74.90863800048828,5101422.0,DD
676,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,16.530000686645508,17.040000915527344,16.360000610351562,16.940000534057617,16.940000534057617,2682100.0,DDD
677,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,56.810001373291016,57.65999984741211,56.09000015258789,56.11000061035156,51.75235366821289,5868500.0,DDS
678,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,108.6500015258789,109.73999786376952,108.55999755859376,109.51000213623048,100.66698455810548,1835200.0,DE
679,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,53.34999847412109,54.209999084472656,53.209999084472656,53.84000015258789,53.84000015258789,534800.0,DECK
680,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,41.33000183105469,41.35020065307617,41.25690078735352,41.29999923706055,39.0771484375,14887.0,DEF
681,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,76.5,77.23999786376953,73.63999938964844,73.98999786376953,73.98999786376953,89460.0,DEL
682,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,40.369998931884766,40.40999984741211,40.220001220703125,40.27999877929688,33.14256286621094,267700.0,DEM
683,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,12.720000267028809,12.81999969482422,12.619999885559082,12.649999618530272,12.649999618530272,326000.0,DENN
684,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,114.6999969482422,115.0999984741211,114.41999816894533,114.83000183105467,102.0547332763672,396100.0,DEO
685,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,56.650001525878906,56.93000030517578,56.63999938964844,56.86000061035156,48.65391540527344,54800.0,DFE
686,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,66.55000305175781,66.61000061035156,66.44000244140625,66.55000305175781,60.5356559753418,30400.0,DFJ
687,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,71.30000305175781,71.69999694824219,71.06999969482422,71.62999725341797,64.21448516845703,2064700.0,DFS
688,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,77.30999755859375,77.33000183105469,75.44999694824219,76.79000091552734,73.10862731933594,2579500.0,DG
689,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,690.0,692.0,677.0,680.0,680.0,222232.0,DGAZ
690,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,16.959999084472656,16.969999313354492,16.510000228881836,16.850000381469727,14.081551551818848,46300.0,DGICA
691,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,13.54443073272705,0.0,DGICB
692,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,12.800000190734863,12.899999618530272,12.699999809265137,12.75,12.75,56300.0,DGII
693,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,98.0,98.0,93.0,95.0,95.0,1105.0,DGLY
694,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,30.68000030517578,30.709999084472656,30.61000061035156,30.700000762939453,27.586084365844727,440100.0,DGRO
695,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,33.72999954223633,33.959999084472656,33.63999938964844,33.90999984741211,30.45607566833496,14400.0,DGRS
696,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,35.4900016784668,35.5,35.38999938964844,35.47999954223633,32.23243713378906,302800.0,DGRW
697,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,43.650001525878906,43.7400016784668,43.47999954223633,43.54999923706055,36.81988143920898,60700.0,DGS
698,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,97.38999938964844,97.61000061035156,97.1500015258789,97.47000122070312,87.68064880371094,516500.0,DGX
699,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,3.4200000762939453,3.440000057220459,3.4200000762939453,3.430000066757202,2.18204116821289,139800.0,DHF
700,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,31.38999938964844,32.04999923706055,31.270000457763672,32.029998779296875,30.222227096557617,5416400.0,DHI
701,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,201.5200042724609,203.6000061035156,201.3000030517578,203.6000061035156,161.24603271484375,6500.0,DHIL
702,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,76.17021179199219,76.53369140625,76.0372314453125,76.35638427734375,74.24916076660156,1963622.0,DHR
703,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,4.739999771118164,4.760000228881836,4.659999847412109,4.670000076293945,3.3266031742095947,1414800.0,DHT
704,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,4.949999809265137,5.050000190734863,4.949999809265137,5.0,5.0,204200.0,DHX
705,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,47.72499847412109,48.82500076293945,47.525001525878906,48.51250076293945,29.79841423034668,93520.0,DIG
706,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,59.84999847412109,60.9900016784668,59.790000915527344,60.22999954223633,49.28944396972656,267300.0,DIN
707,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,24.899999618530277,25.020000457763672,24.63999938964844,24.90999984741211,24.90999984741211,165100.0,DIOD
708,479738,Q4 2016 Real-Time Call Brief,https://www.benzinga.com/node/9104485,Scout Finance,2017-02-27 00:00:00+00:00,FCE.A,100.0999984741211,104.5,98.6999969482422,100.5999984741211,89.37309265136719,9500.0,DIT
